source_position,item_code,uom,display_name,category,detected_brand,detected_model,state,round_first_seen,round_last_touched,tiers_tried,official_product_page,official_image_url,image_px_w,image_px_h,image_bytes,image_sha256,match_confidence,finish_exact,model_exact,uom_assessment,rights_status,researcher_decision,verifier_verdict,machine_gate,reason,human_action
6,SIN-SOR-SRTKS2406,PCS,Sorento S/s 304 Kitchen Sink Ultrasonic Nano Tech SRTS2406,Kitchen & Sinks,Sorento,SRTS2406,open,1,1,1,https://www.sorento.com.my/sorento-kitchen/kitchen-sink/double-bowl/srtks2406-detail,https://www.sorento.com.my/images/stories/virtuemart/product/SRTKS24061.jpg,,,,,C,no,no,PCS single sink,unknown,pending,,red:model_absent,"seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:model_absent model variants ['SRTS2406', 'TOKENS:SRTS2406', 'SORSRTKS2406'] absent from cached page text | r1:pending log[q:Sorento SRTS2406 SRTKS2406 sink | detected_model S/S304 is a material not model; true code SRTKS2406/SRTS2406 unresolved against official pages; WAF-blocked -> pending research_incomplete_model_code_unresolved]",
236,BOS-0601-387-0L0,UNIT,Gex Eccentric Disc Sander 125-1A,Power Tools,Bosch,125-1A,verified_pass,1,1,,https://www.bosch-pt.com.my/my/en/products/gex-125-1-a-06013870L0,https://www.bosch-pt.com.my/binary/ocsmedia/optimized/1000x1000/o275485v82_lv-50426-12-50426.png,975,900,1270257,e3d6d20b255653f5bc5637f74bc5359dd03360f6aedfd231d7df364f0c973f5a,A,yes,yes,each incl microfilter + disc,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
213,STI-BRU-CUT-FR3001,UNIT,Stihl Brush Cutter,Outdoor & Garden,STIHL,FR3001,open,1,1,1,https://stihl-thk.com.my/products/fr-3001/,https://stihl-thk.com.my/wp-content/uploads/2023/03/FR-3001.jpg,,,,,B,no,yes,UNIT brush cutter with harness,unknown,pending,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=340px bytes=16330 | r1:pending log[q:stihl FR 3001 Malaysia | p:https://stihl-thk.com.my/products/fr-3001/ official THK page 'FR 3001 25.5cm3 0.75kW 5.5kg Brushcutters' specs proven via search snapshot | THK site blocks local fetcher -> no bytes -> pending thk_site_blocked_no_bytes],
122,SHO-SOR-SRTWT9600HP,PCS,Sorento Exposed Shower Set - 2WAYS SRTWT9600HP,Bathroom,Sorento,2WAYS,open,1,1,1,https://sorentomasterclub.com.my/international/index.php/products-menu/sorento-mobile/bathroom-mobile/showerbidet-mobile/exposedshowerset-mobile/srtwt9600-detail,https://sorentomasterclub.com.my/international/images/virtuemart/product/SRTWT9600-(product).jpg,,,,,C,no,yes,SET exposed shower set 2-ways,unknown,pending,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:too_small long_edge=500px bytes=9772 | r1:pending log[q:Sorento SRTWT9600HP 2WAYS | page unpinned site WAF-blocked -> pending research_incomplete_waf_blocked],
157,FAN-CEI-DEKA-CGNL54OAK12,UNIT,Deka Ceiling Fan Geno Oak,Fans & Ventilation,Deka,54LED,verified_pass,1,1,,https://deka.my/geno-54-led/,https://deka.my/wp-content/uploads/2025/07/GENO-54LED-OAK-Jpg.jpg,1000,1000,150486,4627ccf61dcc35bb84647bf0ef54f917f96ecd3fa085bf42cf0f4e055f4567ff,A,yes,yes,each single fan 54in oak,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
21,TAP-SAN-SWP-B-3023,PCS,Saniware Premier Basin Pillar Cold Tap (rose Gold) SWP-B-3023,Bathroom,Saniware,SWP-B-3023,open,1,1,1,https://saniware.com/product/swp-b-3023/,https://saniware.com/wp-content/uploads/2021/10/SWP-B-3023.png,,,,,C,no,yes,PCS single pillar tap,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:saniware SWP-B-3023 rose gold | query batch returned 3940-RG/BSP-9003G/BSP-2614 but 3023 itself did not surface; presumed /product/swp-b-3023/ unverified; site blocked -> pending page_not_surfaced_url_presumed],
27,TAP-SAN-SWP-SS-304-3940-RG,PCS,Saniware Premier Kitchen Pillar Sink Tap-rg SWP-SS-304-3940-RG,Kitchen & Sinks,Saniware,SWP-SS-304-3940-RG,open,1,1,1,https://saniware.com/product/kitchen-pillar-sink-tap-swp-ss-304-3940-rg/,https://saniware.com/wp-content/uploads/2025/05/SWP-SS-304-3940-RG-1.jpg,,,,,B,no,yes,PCS single kitchen sink tap,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:saniware SWP-SS-304-3940-RG | p:https://saniware.com/product/kitchen-pillar-sink-tap-swp-ss-304-3940-rg/ indexed 'Kitchen Pillar Sink Tap SWP-SS-304-3940-RG ... Rose Gold 1set/box' model+finish proven by text | site blocked no image bytes -> pending waf_blocked_no_bytes],
144,FAN-KHI-AF1801,SET,Khind 18 Auto Fan (white),Fans & Ventilation,Khind,AF1801,verified_pass,1,1,,https://khind.com.my/products/khind-auto-fan-af1801,https://khind.com.my/cdn/shop/files/AutoFanAF1801_HI_56ed10ee-5d1f-44bd-a48c-63c8f8e75798.jpg?v=1751809530,4256,2832,820871,7878174728e87634ee785bb6dee93690e1762e763eadd675f6e533052ff16d8e,A,yes,yes,SET auto fan 18in white,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,note: TLS cert invalid on host; fetched unverified
181,KHI-FRY-ARF35,SET,Khind Air Fryer (mint),Home Appliances,Khind,ARF35,verified_pass,1,1,,https://khind.com.my/products/khind-3-5l-air-fryer-arf35,https://khind.com.my/cdn/shop/files/ssmy.zone-1682563305-ARF35_Mint_WH_Cover.jpg?v=1751809314,2000,2000,100095,be47e3bac4b24ecb5a7aa91f25981b73f928ec7419b9c50a6e91ee9abc377464,A,yes,yes,SET air fryer 3.5L mint,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,note: TLS cert invalid on host; fetched unverified
39,FAN-STA-KHI-SF1663H,SET,Khind 16 Stand Fan (black),Fans & Ventilation,Khind,SF1663H,verified_pass,1,1,1,https://khind.com.my/products/16-stand-fan,https://khind.com.my/cdn/shop/files/sf1663h-cover_010721155036.jpg?v=1751809588&width=1946,1000,1000,46702,8a3812d92b36a98f51ac46120b1be00f798780500d2286fbbb21e6dcf22f7e8e,A,yes,yes,SET stand fan single assembly,needs_permission,candidate,pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:demoted prior-pass lacked model/finish exact flags; re-research required | r1:candidate/verify:pass log[q:khind.com.my SF1663H stand fan | p:https://khind.com.my/products/16-stand-fan official page title 'KHIND 16 Stand Fan SF1663H' spec Colour BLACK 5-blade 16in matches display (black) | og sf1663h-cover jpg full fan shot | rights Khind asset needs_permission] verifier[khind.com.my page titled 'KHIND 16 Inch Stand Fan SF1663H' exactly matching item; brief image sf1663h-cover_010721155036.jpg is the page's own cover media; 1000x1000 jpeg 46702B],note: TLS cert invalid on host; fetched unverified
62,SHO-SOR-SRTSH22614-BL,PCS,Sorento 229MM ABS Rain Shower Head (matt Blk),Bathroom,Sorento,SRTSH22614-BL,open,1,1,1,https://www.sorento.com.my/media/attachments/2024/11/11/sorento-catalog-2024.pdf#page=65,https://www.sorento.com.my/media/attachments/2024/11/11/sorento-catalog-2024.pdf#page=65,,,,,C,no,yes,PCS rain shower head square 229mm,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:Sorento SRTSH22614 rain shower head | page unpinned; WAF-blocked -> pending research_incomplete_waf_blocked],
72,SHO-SOR-SRTSH2623-BL,PCS,Sorento 225MM ABS Rain Shower Head Matt Blk,Bathroom,Sorento,SRTSH2623-BL,open,1,1,1,https://www.sorento.com.my/media/attachments/2024/11/11/sorento-catalog-2024.pdf#page=65,https://www.sorento.com.my/media/attachments/2024/11/11/sorento-catalog-2024.pdf#page=65,,,,,C,no,yes,PCS rain shower head 225mm,unknown,pending,,red:content_type,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:gate-fail red:content_type content-type=missing | r1:pending log[q:site:sorento.com.my SRTSH2623 | p:https://sorento.com.my/bathroom/shower-bidet/rain-shower-head/srtsh2623-gmb-detail indexed 'SRTSH2623-GMB Rain Shower Head 225mm Gunmetal & Black' is a SIBLING finish; BL matt-black detail URL assumed but unverified; site WAF-blocked -> pending bl_page_unverified_sibling_gmb_found_instead],
85,KHI-HDR-HD515,SET,Hair Dryer 1800W (matt Black),Home Appliances,Khind,KHIND-HD1800,open,1,1,1,https://khind.com.my/products/1800w-hair-dryer,http://khind.com.my/cdn/shop/files/hd1800-wh-cover_280521152043.jpg?v=1751809539,2000,2000,79556,c58ac0c5e7d08ed3f763f944d0fc2600d0b3edd888430c893a936fd1ac19018d,A,yes,yes,SET dryer + nozzle concentrator,needs_permission,candidate,fail,,"seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:demoted prior-pass lacked model/finish exact flags; re-research required | r1:candidate/verify:fail log[q:Khind HD1800 hair dryer 1800W matt black | p:https://khind.com.my/products/1800w-hair-dryer official page 'KHIND Hair Dryer HD1800' spec Power 1800W Colour MATT BLACK foldable matches display matt Black 1800W; brief item HD515 vs page model HD1800 noted (detected_model wins) | og hd1800-wh-cover jpg | rights Khind asset needs_permission] verifier[page is 'KHIND Hair Dryer HD1800' (title and hd1800-wh-cover.jpg media, specs Power 1800W) while item embeds HD515 — wrong/sibling model entirely; 2000x2000 jpeg 79556B]",note: TLS cert invalid on host; fetched unverified
95,KHI-HDR-HD511-GRE,SET,Hair Dryer 1400W (matt Grey),Home Appliances,Khind,KHIND-HD1400,verified_pass,1,1,,https://khind.com.my/products/khind-hair-dryer-hd1400,https://khind.com.my/cdn/shop/files/HD1400_1_HiRes_1a611a78-9046-49f7-96cd-f0af17337545.jpg,3840,5760,379093,bca52e2a9e2938a957fcb57059394d1f284518f502d8d638ae5a8f5b4797de94,A,yes,yes,SET dryer + nozzle,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,note: TLS cert invalid on host; fetched unverified
19,RUB-TAE11-M330,UNIT,Rubine C/hood,Home Appliances,Rubine,RCH-NOVARA-90SS,open,1,1,1,https://www.rubine.com.my/product/RCH-NOVARA-90SS,https://www.rubine.com.my/files/product_img/IM01791.jpg,800,800,53816,703fac2c3144a255b069a59cd2103984512ddd95ebb35cb285c7c1c20508eb22,A,yes,yes,UNIT cooker hood complete,needs_permission,candidate,fail,,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:demoted prior-pass lacked model/finish exact flags; re-research required | r1:candidate/verify:fail log[q:rubine RCH-NOVARA-90SS | p:https://www.rubine.com.my/product/RCH-NOVARA-90SS official page 200 title exact 'RCH-NOVARA-90SS' | IM01791.jpg fetched 800x800 53KB VIEWED single Rubine-branded stainless chimney hood with black glass control strip - matches 90SS 90cm stainless finish; unique to hood page | rights Rubine asset needs_permission] verifier[rubine.com.my page shows cooker hood 'RCH-NOVARA-90SS' with IM01791.jpg (800x800 53816B) but item tokens TAE11/M330 appear nowhere in the page text and Rubine SKUs use RCH-/RGH-/RCE- naming — mapping to THIS listing unprovable],
172,BOS-0611-321-0L0,UNIT,Gsh 5CE Demolition Hammer,Power Tools,Bosch,5CE,verified_pass,1,1,,https://www.bosch-pt.com.my/my/en/products/gsh-5-ce-06113210L0,https://www.bosch-pt.com.my/binary/ocsmedia/optimized/750x422/o36076v54_f4gd7027_GSH_5_CE_V01.png,750,342,217886,a083f43234ce6d04b62ff4dece05b22bf1897a3fe2e18f843a656a1d2b4b724f,A,yes,yes,UNIT demolition hammer,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
158,JOV-WAT-FIL-JWP20,PCS,Joven Water Filter,Pumps & Water,Joven,JWP20,open,1,1,1,https://www.joven-electric.com/my/jwp20-water-filter.html,https://www.joven-electric.com/media/catalog/product/5/1/5134612001-1.jpg,,,,,A,yes,yes,PCS floor-standing outdoor filter vessel,needs_permission,,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=265px bytes=4414 | r1:candidate/verify:pass log[q:joven JWP20 | p:https://www.joven-electric.com/my/products/water-purifier/outdoor-water-filter.html official subcategory 'JWP20 Floor Standing Outdoor Water Filter' links /my/jwp20-water-filter.html page live og 5134612001-1.jpg | rights Joven asset needs_permission] verifier[official Joven MY page 'JWP20 Outdoor Water Filter' SKU 5134612001; image 5134612001-1.jpg is that page's main product photo; 1000x1000 jpeg 75916B],
71,OVEN-RUB-TAE13-M507,UNIT,Rubine M/wave Oven RMO-934SS-GD34X,Home Appliances,Rubine,RMO-934SS-GD34X,verified_pass,1,1,,https://www.rubine.com.my/product/RMO-934SS-GD34,https://www.rubine.com.my/files/product_img/IM01814.jpg,800,800,52075,1f97250ecc08ce7ca17a1ab81e8d448368b91da5357dc6cd05e4b09094eb42ae,A,yes,yes,Single built-in microwave-with-grill 34L stainless,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
169,STA-PRE-WAS-HD4,UNIT,Karcher Classic High Pressure Washer,Power Tools,Stanley,HD4/10X,verified_pass,1,1,,https://www.kaercher.com/my/en/professional/products/hd-4-10-x-classic-kap-15209760.html,https://d1y4tv7o00gnfq.cloudfront.net/mam/15209760/mainproduct/188873/d2.jpg,800,800,72435,b2ace1ca9355114e1678758e4a2cd322cf3dd71d0846dcf98d50208fdb9710bf,A,yes,yes,UNIT HD 4/10 X Classic KAP,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
65,TOI-TRP-WC-SRTWC8366-S(250MM),PCS,Sorento One Piece Washdown W Rimless Flush Tech,Bathroom,Sorento,SRTWC8366-S,verified_pass,1,1,,https://www.sorento.com.my/sorento-bathroom/water-closet/one-piece-wc/srtwc8366-rl-uf-detail,https://www.sorento.com.my/images/stories/virtuemart/product/SRTWC8366-RL-UF%20(2).jpg,1667,1668,74159,79270157f1fa68688fef65c66238c1e8020f45c449fec840c5f3745a302bf583,A,yes,yes,Per set (pan+cistern+UF seat),needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
43,GAS-STO-RUB-TAE10-M523,UNIT,Rubine Glass Hob RGH-LOTOFLEXI2B-BLFX,Kitchen & Sinks,Rubine,RGH-LOTOFLEXI2B-BLFX,open,1,1,1,https://www.rubine.com.my/product/RGH-LOTOFLEXI2B-BLFX,https://www.rubine.com.my/files/product_img/IM01801.jpg,800,800,51672,e89daff3e40ca4669d85722ca1c39e5075e061333a761be0ab20d9b67221be2f,A,yes,yes,UNIT 2-burner glass hob,needs_permission,candidate,fail,,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:demoted prior-pass lacked model/finish exact flags; re-research required | r1:candidate/verify:fail log[q:rubine RGH-LOTOFLEXI2B-BLFX | p:https://www.rubine.com.my/product/RGH-LOTOFLEXI2B-BLFX official page 'RGH-LOTOFLEXI2B-BLFX 5.0kW Flame Power Flexi Cut-out Tempered Glass' model exact | IM01801.jpg fetched 800x800 VIEWED single Rubine black-glass 2-burner built-in hob - matches BLFX black finish + 2B | rights needs_permission] verifier[rubine.com.my page is gas hob 'RGH-LOTOFLEXI2B-BL' with IM01801.jpg (800x800 51672B) but item tokens TAE10/M523 appear nowhere in the page text — no literal proof this internal code maps to this SKU],
184,BOS-0611-924-0L1,UNIT,Gbh Batt. Rotary Hammer,Power Tools,Bosch,185-LI,open,1,1,1,https://www.bosch-professional.com/sa/en/products/gbh-185-li-06119240L1,https://www.bosch-professional.com/sa/en/ocsmedia/397710-54/application-image/full/cordless-rotary-hammer-with-sds-plus-pro-gbh-185-li-06119240l1.png,,,,,A,yes,yes,UNIT bare rotary hammer kit per region page incl 2xGBA4.0Ah+GAL charger,needs_permission,,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=464px bytes=282232 | r1:candidate/verify:pass log[q:bosch-professional GBH 185-LI | p:https://www.bosch-professional.com/sa/en/products/gbh-185-li-06119240L1 official page ORDER NUMBER 0.611.924.0L1 EXACTLY equals item suffix 0L1; SDS-plus 1.9J specs | og/application PNG full-size single-tool shot | MY-region path 404s but global OEM allowed | rights Bosch asset needs_permission] verifier[bosch-professional.com SA page 'PRO GBH 185-LI' states 'Order number 0.611.924.0L1' exactly matching item digits 06119240L1; /full/ PNG embeds GBH_185-Li asset; 660x600 png 523295B],
67,GAS-STO-RUB-TAE10-E102,UNIT,Rubine Ceramic Hob,Kitchen & Sinks,Rubine,RCE-VULCAN40-BL,open,1,1,1,https://www.rubine.com.my/product/RCE-VULCAN40-BL,https://www.rubine.com.my/files/product_img/IM02133.jpg,800,800,65419,d64f2a9461a4eab4f20b42429eb665fc795f3f492175f8b090cca447e7608cef,A,yes,yes,UNIT ceramic hob,needs_permission,candidate,fail,,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:demoted prior-pass lacked model/finish exact flags; re-research required | r1:candidate/verify:fail log[q:rubine RCE-VULCAN40-BL | p:https://www.rubine.com.my/product/RCE-VULCAN40-BL official page 200 title exact | IM02133.jpg fetched 800x800 VIEWED single Rubine black-glass ceramic hob with glowing red elements and VULCAN branding printed on glass - model+type exact | rights needs_permission] verifier[rubine.com.my page is 'RCE-VULCAN40-BL' ceramic ELECTRIC hob with IM02133.jpg (800x800 65419B) but item token E102 appears nowhere in page text and item category GAS-STO contradicts an electric hob — mapping unprovable],
86,OVEN-RUB-TAE13-M503,UNIT,Rubine M/wave Oven RMO-OREO-28BL,Home Appliances,Rubine,RMO-OREO-28BL,open,1,1,1,https://www.rubine.com.my/product/RMO-OREO-28BL,https://www.rubine.com.my/files/product_img/IM01815.jpg,800,800,45195,604bde590efa262d8d6b5038a440922331610627322bdc8b81d02aaf6f7246ef,B,no,yes,UNIT microwave oven 28L,needs_permission,pending,pass-inherited-dual-pass,red:schema,seed: action=skip_pass; prior_decision=candidate; prior_source=p300-pass1 | r1:demoted prior-pass lacked model/finish exact flags; re-research required | r1:pending log[q:rubine RMO-OREO-28BL | p:https://www.rubine.com.my/product/RMO-OREO-28BL official page 200 title exact | ALL files/product_img refs (IM01815/IM02143/IM01811/IM01813/IM01814) identical to oven RBO page -> no isolatable microwave image via static HTML -> pending js_gallery_needs_browser_render],
101,SIN-SOR-SRTKS2427-BL,PCS,Sorento S/s 304 Kitchen Sink-blk Ultrasonic Nano Tech,Kitchen & Sinks,Sorento,SRTKS2427-BL,verified_pass,1,1,,https://www.sorento.com.my/sorento-kitchen/kitchen-sink/double-bowl/srtks2427-bl-detail,https://sorento.com.my/images/stories/virtuemart/product/SRTKS2427-BL24.jpg,800,800,71954,e5ff6b08bd7426f81798c49f913cf98e69c37136f74eea3d8649e8fc8f6044c8,A,yes,yes,piece 880x440x230mm,needs_permission,,pass-inherited-dual-pass,green,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting,
208,BOS-0601-068-000,UNIT,Gol 26D Optical Leveller,Power Tools,Bosch,26D,open,1,1,1,https://www.bosch-professional.com/gb/en/products/gol-26-d-0601068000,https://www.bosch-professional.com/binary/ocsmedia/optimized/full/o451656v54_GOL_26_D_SOS_0601068000_f4_V2.png,,,,,A,yes,yes,UNIT optical level with case+accessories per variant,needs_permission,,,red:too_small,seed: action=skip_pass; prior_decision=candidate; prior_source=pass-queue-waiting | r1:gate-fail red:too_small long_edge=441px bytes=196241 | r1:candidate/verify:pass log[q:Bosch GOL 26 D optical level | p:https://www.bosch-professional.com/gb/en/products/gol-26-d-0601068000 official page 'PRO GOL 26 D Optical Level Order number 0.601.068.000' EXACT match to item BOS-0601-068-000; magnification 26x IP54 | og PNG 750x422 product render | display Gol 26D Optical Leveller matches | rights needs_permission] verifier[bosch-professional.com page 'PRO GOL 26 D Optical Level' states 'Order number 0.601.068.000' exactly matching item 0601068000; /full/ PNG embeds GOL_26_D_SOS_0601068000; 627x600 png 388525B],
